Prevalence,FailureToTreatPercentage,UnnecessaryUsePercentage
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.13555020288074493,0.048238736481352754
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.13555020288074493,0.048238736481352754
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.14604180474951098,0.028573045151069367
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41000000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.13555020288074493,0.048238736481352754
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.13555020288074493,0.048238736481352754
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.14604180474951098,0.028573045151069367
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41200000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.14604180474951098,0.028573045151069367
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41400000000000003,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.14604180474951098,0.028573045151069367
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.41600000000000004,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.14604180474951098,0.028573045151069367
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.16171454436702823,0.0
0.418,0.14604180474951098,0.028573045151069367
